id;Timestamp;FPS;ComponentType;ComponentID;SensorType;SensorID;Value
6;6001305330;1674;intelcpu;0;Power;1;23,18099
6;6001305330;1674;intelcpu;0;Temperature;4;44
6;6001305330;1674;intelcpu;0;Load;4;3,125
6;6001305330;1674;hdd;1;Load;0;82,90602
6;6001305330;1674;nvidiagpu;0;SmallData;3;3072
6;6001305330;1674;lpc;nct6791d;Fan;0;801
6;6001305330;1674;lpc;nct6791d;Voltage;8;3,312
6;6001305330;1674;lpc;nct6791d;Temperature;3;67
6;6001305330;1674;lpc;nct6791d;Voltage;6;0,392
6;6001305330;1674;intelcpu;0;Clock;4;3697,86
6;6001305330;1674;intelcpu;0;Temperature;2;40
6;6001305330;1674;lpc;nct6791d;Control;4;65,88235
6;6001305330;1674;nvidiagpu;0;Clock;1;4006,8
6;6001305330;1674;intelcpu;0;Power;3;1,219039
6;6001305330;1674;intelcpu;0;Clock;2;3697,86
6;6001305330;1674;intelcpu;0;Load;2;48,4375
6;6001305330;1674;nvidiagpu;0;Load;2;0
