id;Timestamp;FPS;ComponentType;ComponentID;SensorType;SensorID;Value
9;9015728751;30;amdcpu;0;Load;5;0
9;9015728751;30;amdcpu;0;Clock;7;1406.449
9;9015728751;30;amdcpu;0;Load;6;0
9;9015728751;30;lpc;it8728f;Voltage;0;0.924
9;9015728751;30;atigpu;0;Fan;0;1898
9;9015728751;30;lpc;it8728f;Voltage;4;1.968
10;10004828892;29;atigpu;0;Clock;1;1250
10;10004828892;29;amdcpu;0;Clock;2;1406.45
10;10004828892;29;ram;N/A;Load;0;36.27654
10;10004828892;29;amdcpu;0;Clock;3;1406.45
10;10004828892;29;amdcpu;0;Load;2;4.6875
10;10004828892;29;ram;N/A;Data;0;2.889324
10;10004828892;29;lpc;it8728f;Voltage;7;3.264
10;10004828892;29;lpc;it8728f;Voltage;8;3.264
10;10004828892;29;hdd;0;Temperature;0;33
10;10004828892;29;amdcpu;0;Load;7;0
10;10004828892;29;lpc;it8728f;Control;0;0
10;10004828892;29;amdcpu;0;Load;8;3.076923
10;10004828892;29;amdcpu;0;Clock;8;1406.45
10;10004828892;29;amdcpu;0;Clock;4;1406.45
10;10004828892;29;amdcpu;0;Load;3;0
10;10004828892;29;amdcpu;0;Clock;5;1406.45
10;10004828892;29;amdcpu;0;Load;4;4.6875
10;10004828892;29;hdd;0;Load;0;36.18181
10;10004828892;29;atigpu;0;Temperature;0;61
10;10004828892;29;amdcpu;0;Load;0;2.533054
10;10004828892;29;lpc;it8728f;Control;2;0
10;10004828892;29;amdcpu;0;Clock;1;1406.45
10;10004828892;29;amdcpu;0;Clock;0;200.9214
10;10004828892;29;atigpu;0;Voltage;0;1.169
10;10004828892;29;lpc;it8728f;Temperature;2;20
10;10004828892;29;lpc;it8728f;Control;1;0
10;10004828892;29;lpc;it8728f;Voltage;5;1.224
10;10004828892;29;ram;N/A;Data;1;5.075394
10;10004828892;29;lpc;it8728f;Voltage;1;1.452
10;10004828892;29;lpc;it8728f;Voltage;3;1.992
10;10004828892;29;lpc;it8728f;Voltage;2;1.944
10;10004828892;29;atigpu;0;Control;0;42
10;10004828892;29;atigpu;0;Clock;0;940
10;10004828892;29;atigpu;0;Load;0;98
10;10004828892;29;amdcpu;0;Load;1;7.8125
10;10004828892;29;lpc;it8728f;Temperature;0;34
10;10004828892;29;lpc;it8728f;Temperature;1;40
10;10004828892;29;lpc;it8728f;Fan;0;3750
