id;Timestamp;FPS;ComponentType;ComponentID;SensorType;SensorID;Value
5;5002873249;356;nvidiagpu;0;Control;0;30
5;5002873249;356;ram;N/A;Data;1;5,807861
5;5002873249;356;lpc;nct6791d;Fan;3;985
5;5002873249;356;lpc;nct6791d;Voltage;14;0,056
5;5002873249;356;lpc;nct6791d;Temperature;3;114
5;5002873249;356;intelcpu;0;Load;0;14,45313
5;5002873249;356;lpc;nct6791d;Voltage;12;0,56
5;5002873249;356;lpc;nct6791d;Voltage;13;0,008
5;5002873249;356;lpc;nct6791d;Temperature;1;38
5;5002873249;356;lpc;nct6791d;Voltage;2;3,376
5;5002873249;356;lpc;nct6791d;Voltage;11;1
5;5002873249;356;nvidiagpu;0;Load;0;89
5;5002873249;356;lpc;nct6791d;Voltage;0;0,8800001
5;5002873249;356;nvidiagpu;0;SmallData;1;2870,91
5;5002873249;356;lpc;nct6791d;Voltage;4;1
5;5002873249;356;hdd;0;Data;0;-114,0703
5;5002873249;356;intelcpu;0;Temperature;0;48
5;5002873249;356;lpc;nct6791d;Control;2;72,94118
5;5002873249;356;nvidiagpu;0;Fan;0;918
5;5002873249;356;intelcpu;0;Power;1;19,848
5;5002873249;356;intelcpu;0;Temperature;4;50
5;5002873249;356;intelcpu;0;Load;4;0,78125
5;5002873249;356;hdd;1;Load;0;82,90602
5;5002873249;356;nvidiagpu;0;SmallData;3;3072
5;5002873249;356;lpc;nct6791d;Temperature;5;26
5;5002873249;356;lpc;nct6791d;Voltage;8;3,312
5;5002873249;356;lpc;nct6791d;Fan;2;884
5;5002873249;356;lpc;nct6791d;Voltage;6;0,064
5;5002873249;356;intelcpu;0;Clock;4;3897,744
5;5002873249;356;intelcpu;0;Temperature;2;47
5;5002873249;356;lpc;nct6791d;Control;4;72,94118
5;5002873249;356;nvidiagpu;0;Clock;1;4006,8
5;5002873249;356;intelcpu;0;Power;3;1,222394
5;5002873249;356;intelcpu;0;Clock;2;3797,802
5;5002873249;356;intelcpu;0;Load;2;46,09375
5;5002873249;356;nvidiagpu;0;Load;2;0
5;5002873249;356;ram;N/A;Data;0;2,131763
5;5002873249;356;lpc;nct6791d;Temperature;0;43
5;5002873249;356;lpc;nct6791d;Control;1;44,31372
5;5002873249;356;lpc;nct6791d;Temperature;2;32
5;5002873249;356;lpc;nct6791d;Temperature;6;111
6;6003114760;351;lpc;nct6791d;Fan;0;865
6;6003114760;351;lpc;nct6791d;Voltage;9;1,008
6;6003114760;351;lpc;nct6791d;Voltage;1;1,016
6;6003114760;351;nvidiagpu;0;Load;3;6,545893
6;6003114760;351;lpc;nct6791d;Voltage;5;2,008
6;6003114760;351;hdd;0;Load;0;67,11856
6;6003114760;351;intelcpu;0;Temperature;1;52
6;6003114760;351;lpc;nct6791d;Control;3;71,76471
6;6003114760;351;nvidiagpu;0;Clock;0;1936
6;6003114760;351;intelcpu;0;Power;2;0
6;6003114760;351;intelcpu;0;Clock;1;3697,859
6;6003114760;351;intelcpu;0;Load;1;3,125
6;6003114760;351;nvidiagpu;0;Load;1;1
6;6003114760;351;ram;N/A;Load;0;26,84959
6;6003114760;351;lpc;nct6791d;Fan;1;979
6;6003114760;351;nvidiagpu;0;SmallData;2;201,0898
6;6003114760;351;lpc;nct6791d;Voltage;3;3,376
6;6003114760;351;hdd;0;Temperature;0;28
6;6003114760;351;lpc;nct6791d;Control;0;71,76471
6;6003114760;351;lpc;nct6791d;Voltage;7;3,456
6;6003114760;351;hdd;1;Temperature;0;29
6;6003114760;351;nvidiagpu;0;Temperature;0;60
6;6003114760;351;intelcpu;0;Power;0;29,50619
6;6003114760;351;intelcpu;0;Temperature;3;45
6;6003114760;351;lpc;nct6791d;Control;5;100
6;6003114760;351;nvidiagpu;0;Clock;2;3872
6;6003114760;351;intelcpu;0;Clock;0;99,94215
6;6003114760;351;intelcpu;0;Clock;3;3797,802
6;6003114760;351;intelcpu;0;Load;3;1,5625
6;6003114760;351;nvidiagpu;0;Control;0;30
6;6003114760;351;ram;N/A;Data;1;5,807869
6;6003114760;351;lpc;nct6791d;Fan;3;984
6;6003114760;351;lpc;nct6791d;Voltage;14;0,144
6;6003114760;351;lpc;nct6791d;Temperature;3;114
6;6003114760;351;intelcpu;0;Load;0;13,08594
6;6003114760;351;lpc;nct6791d;Voltage;12;0,568
6;6003114760;351;lpc;nct6791d;Voltage;13;0,144
6;6003114760;351;lpc;nct6791d;Temperature;1;38
6;6003114760;351;lpc;nct6791d;Voltage;2;3,376
6;6003114760;351;lpc;nct6791d;Voltage;11;1,008
6;6003114760;351;nvidiagpu;0;Load;0;89
6;6003114760;351;lpc;nct6791d;Voltage;0;0,8800001
6;6003114760;351;nvidiagpu;0;SmallData;1;2870,91
6;6003114760;351;lpc;nct6791d;Voltage;4;1
6;6003114760;351;hdd;0;Data;0;-114,0703
6;6003114760;351;intelcpu;0;Temperature;0;48
6;6003114760;351;lpc;nct6791d;Control;2;71,76471
6;6003114760;351;nvidiagpu;0;Fan;0;918
6;6003114760;351;intelcpu;0;Power;1;19,0489
6;6003114760;351;intelcpu;0;Temperature;4;52
6;6003114760;351;intelcpu;0;Load;4;0,78125
6;6003114760;351;hdd;1;Load;0;82,90602
6;6003114760;351;nvidiagpu;0;SmallData;3;3072
6;6003114760;351;lpc;nct6791d;Temperature;5;26
6;6003114760;351;lpc;nct6791d;Voltage;8;3,312
6;6003114760;351;lpc;nct6791d;Fan;2;882
6;6003114760;351;lpc;nct6791d;Voltage;6;0,064
6;6003114760;351;intelcpu;0;Clock;4;3797,802
6;6003114760;351;intelcpu;0;Temperature;2;47
6;6003114760;351;lpc;nct6791d;Control;4;71,76471
6;6003114760;351;nvidiagpu;0;Clock;1;4006,8
6;6003114760;351;intelcpu;0;Power;3;1,216034
6;6003114760;351;intelcpu;0;Clock;2;3797,802
6;6003114760;351;intelcpu;0;Load;2;46,875
6;6003114760;351;nvidiagpu;0;Load;2;0
6;6003114760;351;ram;N/A;Data;0;2,131756
6;6003114760;351;lpc;nct6791d;Temperature;0;42
6;6003114760;351;lpc;nct6791d;Control;1;44,31372
6;6003114760;351;lpc;nct6791d;Temperature;2;32
6;6003114760;351;lpc;nct6791d;Temperature;6;111
7;7003123245;357;lpc;nct6791d;Fan;0;855
7;7003123245;357;lpc;nct6791d;Voltage;9;1,008
7;7003123245;357;lpc;nct6791d;Voltage;1;1,008
7;7003123245;357;nvidiagpu;0;Load;3;6,545893
7;7003123245;357;lpc;nct6791d;Voltage;5;2,008
7;7003123245;357;hdd;0;Load;0;67,11856
7;7003123245;357;intelcpu;0;Temperature;1;52
7;7003123245;357;lpc;nct6791d;Control;3;71,76471
7;7003123245;357;nvidiagpu;0;Clock;0;1936
7;7003123245;357;intelcpu;0;Power;2;0
