id;Timestamp;FPS;ComponentType;ComponentID;SensorType;SensorID;Value
10;10126369288;4;lpc;it8728f;Voltage;7;3.264
10;10126369288;4;lpc;it8728f;Voltage;8;3.264
10;10126369288;4;hdd;0;Temperature;0;34
10;10126369288;4;amdcpu;0;Load;7;0
10;10126369288;4;lpc;it8728f;Control;0;0
10;10126369288;4;amdcpu;0;Load;8;0
10;10126369288;4;amdcpu;0;Clock;8;4018.427
10;10126369288;4;amdcpu;0;Clock;4;4018.427
10;10126369288;4;amdcpu;0;Load;3;15.625
10;10126369288;4;amdcpu;0;Clock;5;4018.427
10;10126369288;4;amdcpu;0;Load;4;0
10;10126369288;4;hdd;0;Load;0;36.18314
10;10126369288;4;atigpu;0;Temperature;0;64
10;10126369288;4;amdcpu;0;Load;0;12.89063
10;10126369288;4;lpc;it8728f;Control;2;0
10;10126369288;4;amdcpu;0;Clock;1;4018.427
10;10126369288;4;amdcpu;0;Clock;0;200.9214
10;10126369288;4;atigpu;0;Voltage;0;1.169
10;10126369288;4;lpc;it8728f;Temperature;2;36
10;10126369288;4;lpc;it8728f;Control;1;0
10;10126369288;4;lpc;it8728f;Voltage;5;1.224
10;10126369288;4;ram;N/A;Data;1;5.035702
10;10126369288;4;lpc;it8728f;Voltage;1;1.452
10;10126369288;4;lpc;it8728f;Voltage;3;2.004
10;10126369288;4;lpc;it8728f;Voltage;2;1.932
10;10126369288;4;atigpu;0;Control;0;45
10;10126369288;4;atigpu;0;Clock;0;940
10;10126369288;4;atigpu;0;Load;0;96
10;10126369288;4;amdcpu;0;Load;1;37.5
10;10126369288;4;lpc;it8728f;Temperature;0;34
10;10126369288;4;lpc;it8728f;Temperature;1;44
10;10126369288;4;lpc;it8728f;Fan;0;5037.313
10;10126369288;4;lpc;it8728f;Fan;2;956.0906
10;10126369288;4;amdcpu;0;Clock;6;4018.427
